date,agent,equity,cash,pnl,pnl_pct,positions_json,position_summary,last_action,friend_count,friends,run_id,round_id
2021-01-18,SocialGraphAgent,100002.81,94779.55,2.81,2.8100000000000002e-05,"{""000002"": 1, ""600036"": 100}","000002 1, 600036 100",BUY 100 600036 @ 51.92；多Agent动量信号一致，跟随趋势，验证信息传播,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, TruthfulReporterAgent",run_20260525_221314_125534_mentor_pairs_attempt1,round_011
2021-01-19,MomentumAgent,99972.06,89480.88,-27.94,-0.0002794,"{""002415"": 2, ""600036"": 200}","002415 2, 600036 200",BUY 100 600036 @ 51.85；动量延续，多信号一致，加仓跟踪趋势。,10,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, PersuaderAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_221314_125534_mentor_pairs_attempt1,round_012
2021-01-19,MeanReversionAgent,99930.52,97960.02,-69.48,-0.0006948000000000001,"{""000858"": 7}",000858 7,BUY 2 000858 @ 281.50；000858 ret5=-9.19%深跌，量能平稳，均值回归逻辑加仓,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_221314_125534_mentor_pairs_attempt1,round_012
2021-01-19,LowVolatilityAgent,100000.61,97991.2,0.61,6.1e-06,"{""600519"": 1}",600519 1,HOLD：短期回撤-7%，量能未放大，持有等待修复，避免追高600036回调风险,10,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_221314_125534_mentor_pairs_attempt1,round_012
2021-01-19,DrawdownBuyerAgent,99948.95,98728.06,-51.05,-0.0005105,"{""300750"": 1, ""000858"": 3, ""601899"": 1}","000858 3, 300750 1, 601899 1",BUY 1 000858 @ 281.50；深跌-9.19%量能平稳，摊低成本等待均值回归,10,"CommitteeTeamAgent, ContrarianAgent, DynamicTeamAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_221314_125534_mentor_pairs_attempt1,round_012
2021-01-19,RandomAgent,99999.31,99501.61,-0.69,-6.899999999999999e-06,"{""000858"": 1, ""002594"": 1}","000858 1, 002594 1",BUY 1 002594 @ 216.20；随机视角，博跌深反弹，与PersuaderAgent卖出方向相反，验证市场效率,10,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, PersuaderAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_221314_125534_mentor_pairs_attempt1,round_012
2021-01-19,TruthfulReporterAgent,100064.01,89694.01,64.01,0.0006401,"{""600036"": 200}",600036 200,HOLD：多Agent买入信号一致但短期涨幅已高，持有观察量能确认,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent",run_20260525_221314_125534_mentor_pairs_attempt1,round_012
2021-01-19,PersuaderAgent,100012.94,94827.94,12.94,0.0001294,"{""600036"": 100}",600036 100,BUY 100 600036 @ 51.85；动能量能配合，多Agent一致买入信号，趋势延续概率高,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_221314_125534_mentor_pairs_attempt1,round_012
2021-01-19,FreeRiderAgent,100350.33,84795.33,350.33,0.0035033,"{""600036"": 300}",600036 300,BUY 100 600036 @ 51.85；多Agent买入信号一致，量能放大，动量趋势确认，跟随加仓,10,"CommitteeTeamAgent, ContrarianAgent, DynamicTeamAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_221314_125534_mentor_pairs_attempt1,round_012
2021-01-19,ContrarianAgent,99999.31,99707.53,-0.69,-6.899999999999999e-06,"{""601899"": 1, ""000858"": 1}","000858 1, 601899 1",BUY 1 000858 @ 281.50；过度抛售后逆向买入，拥挤追高600036，000858被忽视，等待均值回归,11,"CommitteeTeamAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_221314_125534_mentor_pairs_attempt1,round_012
2021-01-19,CommitteeTeamAgent,100272.55,84717.55,272.55,0.0027255,"{""600036"": 300}",600036 300,BUY 100 600036 @ 51.85；多Agent买入信号一致，动能量能配合，加仓跟随趋势,11,"ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_221314_125534_mentor_pairs_attempt1,round_012
2021-01-19,DynamicTeamAgent,100072.28,89702.28,72.28,0.0007228,"{""600036"": 200}",600036 200,HOLD：多Agent一致买入导致拥挤，短期涨幅较大，持有观察回调风险,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_221314_125534_mentor_pairs_attempt1,round_012
2021-01-19,SocialGraphAgent,99995.83,94779.55,-4.17,-4.17e-05,"{""000002"": 1, ""600036"": 100}","000002 1, 600036 100",HOLD：短期涨幅较大，量能配合但需警惕回调，持有观察。,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, TruthfulReporterAgent",run_20260525_221314_125534_mentor_pairs_attempt1,round_012
2021-01-20,MomentumAgent,99945.68,84308.88,-54.32,-0.0005432,"{""002415"": 2, ""600036"": 300}","002415 2, 600036 300",BUY 100 600036 @ 51.72；600036动量延续，多Agent一致买入，趋势强劲，加仓跟进,10,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, PersuaderAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_221314_125534_mentor_pairs_attempt1,round_013
2021-01-20,MeanReversionAgent,99953.97,97675.17,-46.03,-0.0004603,"{""000858"": 8}",000858 8,BUY 1 000858 @ 284.85；深跌-6.71%后均值回归，与DrawdownBuyer和Contrarian逆向信号一致，低拥挤等待反弹,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_221314_125534_mentor_pairs_attempt1,round_013
2021-01-20,LowVolatilityAgent,100031.83,97960.7,31.83,0.0003183,"{""600519"": 1, ""000002"": 1}","000002 1, 600519 1",BUY 1 000002 @ 30.50；低波动正收益，分散茅台持仓，控制回撤,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_221314_125534_mentor_pairs_attempt1,round_013
2021-01-20,DrawdownBuyerAgent,99984.57,98506.06,-15.43,-0.0001543,"{""300750"": 1, ""000858"": 3, ""601899"": 1, ""002594"": 1}","000858 3, 002594 1, 300750 1, 601899 1",BUY 1 002594 @ 222.00；深跌-7.23%量能平稳，买入等待均值修复,11,"CommitteeTeamAgent, ContrarianAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_221314_125534_mentor_pairs_attempt1,round_013
2021-01-20,RandomAgent,100008.46,99723.61,8.46,8.460000000000001e-05,"{""000858"": 1}",000858 1,SELL 1 002594 @ 222.00；随机博反弹已盈利2.7%，市场拥挤600036，获利了结,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_221314_125534_mentor_pairs_attempt1,round_013
2021-01-20,TruthfulReporterAgent,100038.01,89694.01,38.01,0.00038009999999999997,"{""600036"": 200}",600036 200,HOLD：多Agent买入信号一致但短期涨幅4.70%已高，筹码拥挤，等待量能确认回调风险,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent",run_20260525_221314_125534_mentor_pairs_attempt1,round_013
2021-01-20,PersuaderAgent,99999.94,99999.94,-0.06,-6e-07,{},cash only,SELL 100 600036 @ 51.72；短期涨幅已高，多Agent开始警惕回调，获利了结规避拥挤风险,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_221314_125534_mentor_pairs_attempt1,round_013
2021-01-20,FreeRiderAgent,100311.33,84795.33,311.33,0.0031133,"{""600036"": 300}",600036 300,HOLD：短期涨幅较大（ret5=4.70%），多Agent买入导致拥挤，量能配合但需警惕回调，持有观察。,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_221314_125534_mentor_pairs_attempt1,round_013
2021-01-20,ContrarianAgent,100002.94,99422.68,2.94,2.94e-05,"{""601899"": 1, ""000858"": 2}","000858 2, 601899 1",BUY 1 000858 @ 284.85；过度抛售后逆向加仓，拥挤交易在600036，000858被忽视，等待均值回归,11,"CommitteeTeamAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_221314_125534_mentor_pairs_attempt1,round_013
2021-01-20,CommitteeTeamAgent,100233.55,89889.55,233.55,0.0023355,"{""600036"": 200}",600036 200,SELL 100 600036 @ 51.72；短期涨幅已高(+4.70%)，多Agent提示拥挤风险，减仓锁定利润，等待回调后更佳买点,11,"ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_221314_125534_mentor_pairs_attempt1,round_013
2021-01-20,DynamicTeamAgent,100059.28,94887.28,59.28,0.0005928,"{""600036"": 100}",600036 100,SELL 100 600036 @ 51.85；短期涨幅大，多信号拥挤，锁定部分利润，降低回调风险,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_221314_125534_mentor_pairs_attempt1,round_013
2021-01-20,SocialGraphAgent,99982.05,94779.55,-17.95,-0.0001795,"{""000002"": 1, ""600036"": 100}","000002 1, 600036 100",HOLD：多Agent动量一致但短期涨幅已高，持有观察回调风险,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, TruthfulReporterAgent",run_20260525_221314_125534_mentor_pairs_attempt1,round_013
2021-01-21,MomentumAgent,100227.28,89572.88,227.28,0.0022728,"{""002415"": 2, ""600036"": 200}","002415 2, 600036 200",SELL 100 600036 @ 52.64；减仓锁定部分利润，多Agent卖出信号拥挤，降低短期回调风险,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_221314_125534_mentor_pairs_attempt1,round_014
2021-01-21,MeanReversionAgent,100050.77,95605.17,50.77,0.0005077,"{""000858"": 8, ""600519"": 1}","000858 8, 600519 1",BUY 1 600519 @ 2070.00；短期下跌3%，被过度卖出,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_221314_125534_mentor_pairs_attempt1,round_014
2021-01-21,LowVolatilityAgent,100060.8,100030.7,60.8,0.0006079999999999999,"{""000002"": 1}",000002 1,SELL 1 600519 @ 2070.00；600519 ret5=-3%，短期下跌，控制回撤锁定亏损，规避拥挤风险。,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_221314_125534_mentor_pairs_attempt1,round_014
2021-01-21,DrawdownBuyerAgent,100034.7,98506.06,34.7,0.00034700000000000003,"{""300750"": 1, ""000858"": 3, ""601899"": 1, ""002594"": 1}","000858 3, 002594 1, 300750 1, 601899 1",HOLD：本轮没有可执行交易。,11,"CommitteeTeamAgent, ContrarianAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_221314_125534_mentor_pairs_attempt1,round_014
2021-01-21,RandomAgent,100020.56,99712.64,20.56,0.00020559999999999998,"{""000858"": 1, ""601899"": 1}","000858 1, 601899 1",BUY 1 601899 @ 10.97；随机选中601899，5日涨幅5.18%且成交量异常大，可能动量延续，非拥挤标的,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_221314_125534_mentor_pairs_attempt1,round_014
2021-01-21,TruthfulReporterAgent,100222.01,94958.01,222.01,0.0022201,"{""600036"": 100}",600036 100,SELL 100 600036 @ 52.64；多Agent减仓，筹码拥挤，短期涨幅大，降低风险,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent",run_20260525_221314_125534_mentor_pairs_attempt1,round_014
2021-01-21,PersuaderAgent,99999.94,99702.99,-0.06,-6e-07,"{""000858"": 1}",000858 1,BUY 1 000858 @ 296.95；ContrarianAgent逆向加仓，000858相对低拥挤，ret5温和，有望均值修复,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_221314_125534_mentor_pairs_attempt1,round_014
2021-01-21,FreeRiderAgent,100587.33,90059.33,587.33,0.005873300000000001,"{""600036"": 200}",600036 200,SELL 100 600036 @ 52.64；短期涨幅7.32%已高，多Agent卖出信号拥挤，锁定利润规避回调风险,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_221314_125534_mentor_pairs_attempt1,round_014
2021-01-21,ContrarianAgent,100027.55,99392.58,27.55,0.00027550000000000003,"{""601899"": 1, ""000858"": 2, ""000002"": 1}","000002 1, 000858 2, 601899 1",BUY 1 000002 @ 30.10；低涨幅被忽视，逆向布局，回避拥挤600036,11,"CommitteeTeamAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_221314_125534_mentor_pairs_attempt1,round_014
2021-01-21,CommitteeTeamAgent,100417.55,89889.55,417.55,0.0041755,"{""600036"": 200}",600036 200,HOLD：已减仓100股，剩余100股涨幅已高但持有观察拥挤缓解情况,11,"ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_221314_125534_mentor_pairs_attempt1,round_014
2021-01-21,DynamicTeamAgent,100151.28,100151.28,151.28,0.0015128,{},cash only,SELL 100 600036 @ 52.64；短期涨幅高(7.32%)，多Agent拥挤，锁定利润,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_221314_125534_mentor_pairs_attempt1,round_014
2021-01-21,SocialGraphAgent,100073.65,100043.55,73.65,0.0007365000000000001,"{""000002"": 1}",000002 1,SELL 100 600036 @ 52.64；多Agent一致卖出信号，短期涨幅已高且拥挤，锁定利润回避回调,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, TruthfulReporterAgent",run_20260525_221314_125534_mentor_pairs_attempt1,round_014
2021-01-22,MomentumAgent,100034.36,94736.88,34.36,0.0003436,"{""002415"": 2, ""600036"": 100}","002415 2, 600036 100",SELL 100 600036 @ 51.64；多Agent卖出拥挤，涨幅已高，锁定利润,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_221314_125534_mentor_pairs_attempt1,round_015
2021-01-22,MeanReversionAgent,100049.6,95605.17,49.6,0.000496,"{""000858"": 8, ""600519"": 1}","000858 8, 600519 1",HOLD：暂无明确超卖信号，现有仓位000858和600519风险可控，等待更明显均值回归机会。,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_221314_125534_mentor_pairs_attempt1,round_015
2021-01-22,LowVolatilityAgent,100059.96,99735.14,59.96,0.0005996,"{""000002"": 1, ""000858"": 1}","000002 1, 000858 1",BUY 1 000858 @ 295.56；低拥挤温和涨幅，均值回归潜力，符合低波动策略,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_221314_125534_mentor_pairs_attempt1,round_015
2021-01-22,DrawdownBuyerAgent,100054.49,98422.26,54.49,0.0005449000000000001,"{""300750"": 1, ""000858"": 3, ""601899"": 1, ""002594"": 1, ""601318"": 1}","000858 3, 002594 1, 300750 1, 601318 1, 601899 1",BUY 1 601318 @ 83.80；601318近5日回撤3.57%，为可交易票中跌幅最大，短期超卖，预期均值修复。,11,"CommitteeTeamAgent, ContrarianAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_221314_125534_mentor_pairs_attempt1,round_015
2021-01-22,RandomAgent,100019.03,99683.38,19.03,0.00019030000000000002,"{""000858"": 1, ""601899"": 1, ""000002"": 1}","000002 1, 000858 1, 601899 1",BUY 1 000002 @ 29.26；随机选中000002，低涨幅且ContrarianAgent买入，逆向信号验证，量能支持,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_221314_125534_mentor_pairs_attempt1,round_015
2021-01-22,TruthfulReporterAgent,100122.01,94662.45,122.01,0.0012201,"{""600036"": 100, ""000858"": 1}","000858 1, 600036 100",BUY 1 000858 @ 295.56；跟随ContrarianAgent逆向布局，低拥挤且有均值修复潜力，基于历史交易信号一致性,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent",run_20260525_221314_125534_mentor_pairs_attempt1,round_015
2021-01-22,PersuaderAgent,99998.55,99702.99,-1.45,-1.45e-05,"{""000858"": 1}",000858 1,HOLD：持仓000858低拥挤，逆向逻辑未变，等待均值回归；其他标的信号不明确，继续观察。,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_221314_125534_mentor_pairs_attempt1,round_015
2021-01-22,FreeRiderAgent,100487.33,95323.33,487.33,0.0048733,"{""600036"": 100}",600036 100,SELL 100 600036 @ 52.64；多Agent拥挤，清仓规避回调风险,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_221314_125534_mentor_pairs_attempt1,round_015
2021-01-22,ContrarianAgent,100023.79,99340.94,23.79,0.00023789999999999998,"{""601899"": 1, ""000858"": 2, ""000002"": 1, ""600036"": 1}","000002 1, 000858 2, 600036 1, 601899 1",BUY 1 600036 @ 51.64；多Agent一致卖出600036，但短期涨幅不大，抛售过度，逆向布局,11,"CommitteeTeamAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_221314_125534_mentor_pairs_attempt1,round_015
2021-01-22,CommitteeTeamAgent,100217.55,95053.55,217.55,0.0021755,"{""600036"": 100}",600036 100,SELL 100 600036 @ 51.64；多Agent一致卖出信号，拥挤度高，锁定剩余利润,11,"ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_221314_125534_mentor_pairs_attempt1,round_015
2021-01-22,DynamicTeamAgent,100151.28,99855.72,151.28,0.0015128,"{""000858"": 1}",000858 1,BUY 1 000858 @ 295.56；低拥挤，均值回归潜力，跟随逆向信号,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_221314_125534_mentor_pairs_attempt1,round_015
2021-01-22,SocialGraphAgent,100072.81,100014.29,72.81,0.0007281,"{""000002"": 2}",000002 2,BUY 1 000002 @ 29.26；跟ContrarianAgent逆向信号，加仓低涨幅000002,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, TruthfulReporterAgent",run_20260525_221314_125534_mentor_pairs_attempt1,round_015
2021-01-25,MomentumAgent,100083.18,94476.88,83.18,0.0008318,"{""002415"": 2, ""600036"": 100, ""002594"": 1}","002415 2, 002594 1, 600036 100",BUY 1 002594 @ 260.00；002594近5日涨幅17.28%领涨，趋势强劲，追涨买入,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_221314_125534_mentor_pairs_attempt1,round_016
2021-01-25,MeanReversionAgent,100305.69,95575.81,305.69,0.0030569,"{""000858"": 8, ""600519"": 1, ""000002"": 1}","000002 1, 000858 8, 600519 1",BUY 1 000002 @ 29.36；近5日下跌6.08%，为可交易票中最大跌幅，超卖后均值回归潜力,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_221314_125534_mentor_pairs_attempt1,round_016
2021-01-25,LowVolatilityAgent,100080.19,100050.83,80.19,0.0008019,"{""000002"": 1}",000002 1,SELL 1 000858 @ 315.69；短期涨幅10.94%，回撤风险高，锁定利润控制回撤,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_221314_125534_mentor_pairs_attempt1,round_016
2021-01-25,DrawdownBuyerAgent,100122.21,98392.9,122.21,0.0012220999999999998,"{""300750"": 1, ""000858"": 3, ""601899"": 1, ""002594"": 1, ""601318"": 1, ""000002"": 1}","000002 1, 000858 3, 002594 1, 300750 1, 601318 1, 601899 1",BUY 1 000002 @ 29.36；000002近5日回撤6.08%，跌幅最大，超卖修复机会,11,"CommitteeTeamAgent, ContrarianAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, RandomAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_221314_125534_mentor_pairs_attempt1,round_016
2021-01-25,RandomAgent,100039.48,99581.4,39.48,0.00039479999999999995,"{""000858"": 1, ""601899"": 1, ""000002"": 1, ""000333"": 1}","000002 1, 000333 1, 000858 1, 601899 1",BUY 1 000333 @ 101.98；随机选中000333，低涨幅低拥挤，分散持仓，未受其他Agent关注。,11,"CommitteeTeamAgent, ContrarianAgent, DrawdownBuyerAgent, DynamicTeamAgent, FreeRiderAgent, LowVolatilityAgent, MeanReversionAgent, MomentumAgent, PersuaderAgent, SocialGraphAgent, TruthfulReporterAgent",run_20260525_221314_125534_mentor_pairs_attempt1,round_016
